datetime	Gg_pyr	flag_Gg_pyr	Gg_si_south	flag_Gg_si_south	Gg_si_east	flag_Gg_si_east	Gg_si_west	flag_Gg_si_west	T_pyr	flag_T_pyr	flag_shading
2023-01-03T00:00	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-03T00:01	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-03T00:02	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-03T00:03	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-03T00:04	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-03T00:05	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-03T00:06	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-03T00:07	0.0	0	0.0	0	0.0	0	0.0	0	8.2	0	0
2023-01-03T00:08	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-03T00:09	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-03T00:10	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-03T00:11	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-03T00:12	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-03T00:13	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-03T00:14	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-03T00:15	0.0	0	0.0	0	0.0	0	0.0	0	8.1	0	0
2023-01-03T00:16	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-03T00:17	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-03T00:18	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-03T00:19	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-03T00:20	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-03T00:21	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-03T00:22	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-03T00:23	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-03T00:24	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-03T00:25	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-03T00:26	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-03T00:27	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-03T00:28	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-03T00:29	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-03T00:30	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-03T00:31	0.0	0	0.0	0	0.0	0	0.0	0	8.0	0	0
2023-01-03T00:32	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-03T00:33	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-03T00:34	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-03T00:35	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-03T00:36	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-03T00:37	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-03T00:38	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-03T00:39	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-03T00:40	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-03T00:41	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-03T00:42	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-03T00:43	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-03T00:44	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-03T00:45	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-03T00:46	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-03T00:47	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-03T00:48	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-03T00:49	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-03T00:50	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-03T00:51	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-03T00:52	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-03T00:53	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-03T00:54	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-03T00:55	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-03T00:56	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-03T00:57	0.0	0	0.0	0	0.0	0	0.0	0	7.9	0	0
2023-01-03T00:58	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-03T00:59	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-03T01:00	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-03T01:01	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-03T01:02	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-03T01:03	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-03T01:04	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-03T01:05	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-03T01:06	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-03T01:07	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-03T01:08	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-03T01:09	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-03T01:10	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-03T01:11	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-03T01:12	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-03T01:13	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-03T01:14	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-03T01:15	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-03T01:16	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-03T01:17	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-03T01:18	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-03T01:19	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-03T01:20	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-03T01:21	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-03T01:22	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-03T01:23	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-03T01:24	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-03T01:25	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-03T01:26	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-03T01:27	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-03T01:28	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-03T01:29	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-03T01:30	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-03T01:31	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-03T01:32	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-03T01:33	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-03T01:34	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-03T01:35	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-03T01:36	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-03T01:37	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-03T01:38	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-03T01:39	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-03T01:40	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-03T01:41	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T01:42	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T01:43	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T01:44	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T01:45	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T01:46	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T01:47	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T01:48	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T01:49	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T01:50	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T01:51	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T01:52	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T01:53	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T01:54	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T01:55	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T01:56	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T01:57	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T01:58	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T01:59	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T02:00	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T02:01	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T02:02	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T02:03	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T02:04	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T02:05	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T02:06	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T02:07	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T02:08	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T02:09	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T02:10	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T02:11	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T02:12	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T02:13	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T02:14	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T02:15	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T02:16	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-03T02:17	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-03T02:18	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-03T02:19	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-03T02:20	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-03T02:21	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-03T02:22	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-03T02:23	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-03T02:24	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-03T02:25	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-03T02:26	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-03T02:27	0.0	0	0.0	0	0.0	0	0.0	0	7.1	0	0
2023-01-03T02:28	0.0	0	0.0	0	0.0	0	0.0	0	7.1	0	0
2023-01-03T02:29	0.0	0	0.0	0	0.0	0	0.0	0	7.1	0	0
2023-01-03T02:30	0.0	0	0.0	0	0.0	0	0.0	0	7.1	0	0
2023-01-03T02:31	0.0	0	0.0	0	0.0	0	0.0	0	7.0	0	0
2023-01-03T02:32	0.0	0	0.0	0	0.0	0	0.0	0	7.0	0	0
2023-01-03T02:33	0.0	0	0.0	0	0.0	0	0.0	0	7.0	0	0
2023-01-03T02:34	0.0	0	0.0	0	0.0	0	0.0	0	7.0	0	0
2023-01-03T02:35	0.0	0	0.0	0	0.0	0	0.0	0	6.9	0	0
2023-01-03T02:36	0.0	0	0.0	0	0.0	0	0.0	0	6.9	0	0
2023-01-03T02:37	0.0	0	0.0	0	0.0	0	0.0	0	6.9	0	0
2023-01-03T02:38	0.0	0	0.0	0	0.0	0	0.0	0	6.9	0	0
2023-01-03T02:39	0.0	0	0.0	0	0.0	0	0.0	0	6.8	0	0
2023-01-03T02:40	0.0	0	0.0	0	0.0	0	0.0	0	6.8	0	0
2023-01-03T02:41	0.0	0	0.0	0	0.0	0	0.0	0	6.8	0	0
2023-01-03T02:42	0.0	0	0.0	0	0.0	0	0.0	0	6.8	0	0
2023-01-03T02:43	0.0	0	0.0	0	0.0	0	0.0	0	6.8	0	0
2023-01-03T02:44	0.0	0	0.0	0	0.0	0	0.0	0	6.7	0	0
2023-01-03T02:45	0.0	0	0.0	0	0.0	0	0.0	0	6.7	0	0
2023-01-03T02:46	0.0	0	0.0	0	0.0	0	0.0	0	6.7	0	0
2023-01-03T02:47	0.0	0	0.0	0	0.0	0	0.0	0	6.7	0	0
2023-01-03T02:48	0.0	0	0.0	0	0.0	0	0.0	0	6.7	0	0
2023-01-03T02:49	0.0	0	0.0	0	0.0	0	0.0	0	6.7	0	0
2023-01-03T02:50	0.0	0	0.0	0	0.0	0	0.0	0	6.7	0	0
2023-01-03T02:51	0.0	0	0.0	0	0.0	0	0.0	0	6.7	0	0
2023-01-03T02:52	0.0	0	0.0	0	0.0	0	0.0	0	6.7	0	0
2023-01-03T02:53	0.0	0	0.0	0	0.0	0	0.0	0	6.7	0	0
2023-01-03T02:54	0.0	0	0.0	0	0.0	0	0.0	0	6.7	0	0
2023-01-03T02:55	0.0	0	0.0	0	0.0	0	0.0	0	6.7	0	0
2023-01-03T02:56	0.0	0	0.0	0	0.0	0	0.0	0	6.7	0	0
2023-01-03T02:57	0.0	0	0.0	0	0.0	0	0.0	0	6.7	0	0
2023-01-03T02:58	0.0	0	0.0	0	0.0	0	0.0	0	6.7	0	0
2023-01-03T02:59	0.0	0	0.0	0	0.0	0	0.0	0	6.7	0	0
2023-01-03T03:00	0.0	0	0.0	0	0.0	0	0.0	0	6.7	0	0
2023-01-03T03:01	0.0	0	0.0	0	0.0	0	0.0	0	6.7	0	0
2023-01-03T03:02	0.0	0	0.0	0	0.0	0	0.0	0	6.7	0	0
2023-01-03T03:03	0.0	0	0.0	0	0.0	0	0.0	0	6.7	0	0
2023-01-03T03:04	0.0	0	0.0	0	0.0	0	0.0	0	6.7	0	0
2023-01-03T03:05	0.0	0	0.0	0	0.0	0	0.0	0	6.6	0	0
2023-01-03T03:06	0.0	0	0.0	0	0.0	0	0.0	0	6.6	0	0
2023-01-03T03:07	0.0	0	0.0	0	0.0	0	0.0	0	6.6	0	0
2023-01-03T03:08	0.0	0	0.0	0	0.0	0	0.0	0	6.6	0	0
2023-01-03T03:09	0.0	0	0.0	0	0.0	0	0.0	0	6.6	0	0
2023-01-03T03:10	0.0	0	0.0	0	0.0	0	0.0	0	6.6	0	0
2023-01-03T03:11	0.0	0	0.0	0	0.0	0	0.0	0	6.6	0	0
2023-01-03T03:12	0.0	0	0.0	0	0.0	0	0.0	0	6.6	0	0
2023-01-03T03:13	0.0	0	0.0	0	0.0	0	0.0	0	6.6	0	0
2023-01-03T03:14	0.0	0	0.0	0	0.0	0	0.0	0	6.6	0	0
2023-01-03T03:15	0.0	0	0.0	0	0.0	0	0.0	0	6.6	0	0
2023-01-03T03:16	0.0	0	0.0	0	0.0	0	0.0	0	6.6	0	0
2023-01-03T03:17	0.0	0	0.0	0	0.0	0	0.0	0	6.6	0	0
2023-01-03T03:18	0.0	0	0.0	0	0.0	0	0.0	0	6.6	0	0
2023-01-03T03:19	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:20	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:21	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:22	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:23	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:24	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:25	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:26	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:27	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:28	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:29	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:30	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:31	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:32	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:33	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:34	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:35	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:36	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:37	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:38	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:39	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:40	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:41	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:42	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:43	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:44	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:45	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:46	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:47	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:48	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:49	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:50	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:51	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:52	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:53	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:54	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:55	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:56	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:57	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:58	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T03:59	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T04:00	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T04:01	0.0	0	0.0	0	0.0	0	0.0	0	6.5	0	0
2023-01-03T04:02	0.0	0	0.0	0	0.0	0	0.0	0	6.4	0	0
2023-01-03T04:03	0.0	0	0.0	0	0.0	0	0.0	0	6.4	0	0
2023-01-03T04:04	0.0	0	0.0	0	0.0	0	0.0	0	6.4	0	0
2023-01-03T04:05	0.0	0	0.0	0	0.0	0	0.0	0	6.3	0	0
2023-01-03T04:06	0.0	0	0.0	0	0.0	0	0.0	0	6.3	0	0
2023-01-03T04:07	0.0	0	0.0	0	0.0	0	0.0	0	6.3	0	0
2023-01-03T04:08	0.0	0	0.0	0	0.0	0	0.0	0	6.3	0	0
2023-01-03T04:09	0.0	0	0.0	0	0.0	0	0.0	0	6.2	0	0
2023-01-03T04:10	0.0	0	0.0	0	0.0	0	0.0	0	6.2	0	0
2023-01-03T04:11	0.0	0	0.0	0	0.0	0	0.0	0	6.2	0	0
2023-01-03T04:12	0.0	0	0.0	0	0.0	0	0.0	0	6.2	0	0
2023-01-03T04:13	0.0	0	0.0	0	0.0	0	0.0	0	6.2	0	0
2023-01-03T04:14	0.0	0	0.0	0	0.0	0	0.0	0	6.2	0	0
2023-01-03T04:15	0.0	0	0.0	0	0.0	0	0.0	0	6.2	0	0
2023-01-03T04:16	0.0	0	0.0	0	0.0	0	0.0	0	6.2	0	0
2023-01-03T04:17	0.0	0	0.0	0	0.0	0	0.0	0	6.1	0	0
2023-01-03T04:18	0.0	0	0.0	0	0.0	0	0.0	0	6.1	0	0
2023-01-03T04:19	0.0	0	0.0	0	0.0	0	0.0	0	6.1	0	0
2023-01-03T04:20	0.0	0	0.0	0	0.0	0	0.0	0	6.1	0	0
2023-01-03T04:21	0.0	0	0.0	0	0.0	0	0.0	0	6.1	0	0
2023-01-03T04:22	0.0	0	0.0	0	0.0	0	0.0	0	6.1	0	0
2023-01-03T04:23	0.0	0	0.0	0	0.0	0	0.0	0	6.1	0	0
2023-01-03T04:24	0.0	0	0.0	0	0.0	0	0.0	0	6.1	0	0
2023-01-03T04:25	0.0	0	0.0	0	0.0	0	0.0	0	6.1	0	0
2023-01-03T04:26	0.0	0	0.0	0	0.0	0	0.0	0	6.0	0	0
2023-01-03T04:27	0.0	0	0.0	0	0.0	0	0.0	0	6.0	0	0
2023-01-03T04:28	0.0	0	0.0	0	0.0	0	0.0	0	6.0	0	0
2023-01-03T04:29	0.0	0	0.0	0	0.0	0	0.0	0	5.9	0	0
2023-01-03T04:30	0.0	0	0.0	0	0.0	0	0.0	0	5.9	0	0
2023-01-03T04:31	0.0	0	0.0	0	0.0	0	0.0	0	5.9	0	0
2023-01-03T04:32	0.0	0	0.0	0	0.0	0	0.0	0	5.9	0	0
2023-01-03T04:33	0.0	0	0.0	0	0.0	0	0.0	0	5.9	0	0
2023-01-03T04:34	0.0	0	0.0	0	0.0	0	0.0	0	5.8	0	0
2023-01-03T04:35	0.0	0	0.0	0	0.0	0	0.0	0	5.8	0	0
2023-01-03T04:36	0.0	0	0.0	0	0.0	0	0.0	0	5.8	0	0
2023-01-03T04:37	0.0	0	0.0	0	0.0	0	0.0	0	5.8	0	0
2023-01-03T04:38	0.0	0	0.0	0	0.0	0	0.0	0	5.8	0	0
2023-01-03T04:39	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T04:40	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T04:41	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T04:42	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T04:43	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T04:44	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T04:45	0.0	0	0.0	0	0.0	0	0.0	0	5.7	0	0
2023-01-03T04:46	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T04:47	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T04:48	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T04:49	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T04:50	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T04:51	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T04:52	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T04:53	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T04:54	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T04:55	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T04:56	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T04:57	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T04:58	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T04:59	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:00	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:01	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:02	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:03	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:04	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:05	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:06	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:07	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:08	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:09	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T05:10	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T05:11	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T05:12	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T05:13	0.0	0	0.0	0	0.0	0	0.0	0	5.6	0	0
2023-01-03T05:14	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:15	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:16	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:17	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:18	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:19	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:20	0.0	0	0.0	0	0.0	0	0.0	0	5.5	0	0
2023-01-03T05:21	0.0	0	0.0	0	0.0	0	0.0	0	5.4	0	0
2023-01-03T05:22	0.0	0	0.0	0	0.0	0	0.0	0	5.4	0	0
