datetime	Gg_pyr	flag_Gg_pyr	Gg_si_south	flag_Gg_si_south	Gg_si_east	flag_Gg_si_east	Gg_si_west	flag_Gg_si_west	T_pyr	flag_T_pyr	flag_shading
2023-01-11T21:22	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-11T21:23	0.0	0	0.0	0	0.0	0	0.0	0	7.8	0	0
2023-01-11T21:24	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T21:25	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T21:26	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T21:27	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T21:28	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T21:29	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T21:30	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T21:31	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T21:32	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T21:33	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T21:34	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T21:35	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T21:36	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T21:37	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T21:38	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T21:39	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T21:40	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T21:41	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T21:42	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T21:43	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T21:44	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T21:45	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T21:46	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T21:47	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T21:48	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T21:49	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T21:50	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T21:51	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T21:52	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T21:53	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T21:54	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T21:55	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T21:56	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T21:57	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T21:58	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T21:59	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T22:00	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T22:01	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T22:02	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T22:03	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T22:04	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T22:05	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T22:06	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T22:07	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T22:08	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T22:09	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T22:10	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T22:11	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T22:12	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T22:13	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T22:14	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T22:15	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T22:16	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T22:17	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T22:18	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T22:19	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T22:20	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T22:21	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T22:22	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T22:23	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T22:24	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T22:25	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T22:26	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T22:27	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T22:28	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T22:29	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T22:30	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T22:31	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T22:32	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T22:33	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T22:34	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T22:35	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T22:36	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T22:37	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T22:38	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T22:39	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T22:40	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T22:41	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T22:42	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T22:43	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T22:44	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T22:45	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T22:46	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T22:47	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T22:48	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T22:49	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T22:50	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T22:51	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T22:52	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T22:53	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T22:54	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T22:55	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T22:56	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T22:57	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T22:58	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T22:59	0.0	0	0.0	0	0.0	0	0.0	0	7.7	0	0
2023-01-11T23:00	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T23:01	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T23:02	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T23:03	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T23:04	0.0	0	0.0	0	0.0	0	0.0	0	7.6	0	0
2023-01-11T23:05	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T23:06	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T23:07	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T23:08	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T23:09	0.0	0	0.0	0	0.0	0	0.0	0	7.5	0	0
2023-01-11T23:10	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T23:11	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T23:12	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T23:13	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T23:14	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T23:15	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:16	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:17	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:18	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T23:19	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T23:20	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T23:21	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T23:22	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T23:23	0.0	0	0.0	0	0.0	0	0.0	0	7.4	0	0
2023-01-11T23:24	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:25	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:26	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:27	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:28	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:29	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:30	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:31	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:32	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:33	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:34	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:35	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:36	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:37	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:38	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:39	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:40	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:41	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:42	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:43	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:44	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:45	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:46	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:47	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:48	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:49	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:50	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:51	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:52	0.0	0	0.0	0	0.0	0	0.0	0	7.3	0	0
2023-01-11T23:53	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-11T23:54	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-11T23:55	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-11T23:56	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-11T23:57	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-11T23:58	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
2023-01-11T23:59	0.0	0	0.0	0	0.0	0	0.0	0	7.2	0	0
