datetime	Gg_pyr	flag_Gg_pyr	Gg_si_south	flag_Gg_si_south	Gg_si_east	flag_Gg_si_east	Gg_si_west	flag_Gg_si_west	T_pyr	flag_T_pyr	flag_shading
2023-01-20T10:35	116.0	0	168.6	0	118.7	0	85.0	0	1.1	0	0
2023-01-20T10:36	115.8	0	170.4	0	119.4	0	84.8	0	1.1	0	0
2023-01-20T10:37	119.4	0	178.7	0	123.7	0	86.0	0	1.1	0	0
2023-01-20T10:38	120.4	0	181.8	0	125.2	0	86.3	0	1.1	0	0
2023-01-20T10:39	130.2	0	199.0	0	135.9	0	90.4	0	1.1	0	0
2023-01-20T10:40	114.2	0	165.5	0	117.0	0	84.6	0	1.1	0	0
2023-01-20T10:41	117.4	0	168.1	0	119.5	0	88.4	0	1.1	0	0
2023-01-20T10:42	124.7	0	176.8	0	126.5	0	94.5	0	1.1	0	0
2023-01-20T10:43	132.4	0	187.2	0	134.8	0	100.6	0	1.1	0	0
2023-01-20T10:44	138.4	0	195.3	0	141.3	0	104.8	0	1.1	0	0
2023-01-20T10:45	138.1	0	192.6	0	141.0	0	106.0	0	1.1	0	0
2023-01-20T10:46	143.7	0	200.4	0	146.4	0	110.8	0	1.1	0	0
2023-01-20T10:47	145.2	0	198.3	0	146.4	0	114.4	0	1.1	0	0
2023-01-20T10:48	148.7	0	198.3	0	147.4	0	119.3	0	1.1	0	0
2023-01-20T10:49	151.3	0	199.0	0	148.2	0	123.7	0	1.1	0	0
2023-01-20T10:50	153.0	0	199.2	0	148.5	0	126.5	0	1.2	0	0
2023-01-20T10:51	153.3	0	198.6	0	148.0	0	127.6	0	1.2	0	0
2023-01-20T10:52	152.1	0	196.5	0	146.4	0	126.8	0	1.2	0	0
2023-01-20T10:53	148.5	0	191.5	0	142.8	0	124.2	0	1.2	0	0
2023-01-20T10:54	143.3	0	184.3	0	137.7	0	120.0	0	1.2	0	0
2023-01-20T10:55	138.7	0	178.1	0	133.2	0	116.3	0	1.2	0	0
2023-01-20T10:56	136.3	0	175.3	0	131.3	0	114.2	0	1.3	0	0
2023-01-20T10:57	136.6	0	176.0	0	132.0	0	114.2	0	1.3	0	0
2023-01-20T10:58	139.6	0	180.4	0	135.2	0	116.4	0	1.3	0	0
2023-01-20T10:59	144.7	0	188.3	0	140.4	0	120.2	0	1.3	0	0
2023-01-20T11:00	149.9	0	195.6	0	145.3	0	124.3	0	1.3	0	0
2023-01-20T11:01	153.9	0	200.5	0	148.6	0	128.1	0	1.3	0	0
2023-01-20T11:02	159.4	0	208.5	0	153.0	0	133.5	0	1.4	0	0
2023-01-20T11:03	167.2	0	220.5	0	159.3	0	140.7	0	1.4	0	0
2023-01-20T11:04	176.8	0	236.1	0	167.3	0	149.6	0	1.4	0	0
2023-01-20T11:05	196.3	0	271.8	0	185.2	0	164.0	0	1.5	0	0
2023-01-20T11:06	188.8	0	254.1	0	176.3	0	161.1	0	1.5	0	0
2023-01-20T11:07	187.1	0	249.2	0	173.5	0	160.8	0	1.5	0	0
2023-01-20T11:08	184.3	0	244.1	0	170.6	0	159.7	0	1.6	0	0
2023-01-20T11:09	185.7	0	246.3	0	172.0	0	160.0	0	1.6	0	0
2023-01-20T11:10	174.6	0	224.5	0	161.5	0	152.1	0	1.6	0	0
2023-01-20T11:11	168.8	0	214.4	0	157.0	0	147.2	0	1.6	0	0
2023-01-20T11:12	163.6	0	206.6	0	153.5	0	142.2	0	1.6	0	0
2023-01-20T11:13	158.4	0	199.3	0	149.8	0	136.9	0	1.6	0	0
2023-01-20T11:14	153.1	0	192.5	0	146.0	0	131.3	0	1.6	0	0
2023-01-20T11:15	148.8	0	187.1	0	143.2	0	126.8	0	1.7	0	0
2023-01-20T11:16	146.2	0	184.3	0	141.2	0	124.4	0	1.7	0	0
2023-01-20T11:17	146.8	0	185.8	0	141.4	0	125.2	0	1.7	0	0
2023-01-20T11:18	150.6	0	191.3	0	144.8	0	129.1	0	1.7	0	0
2023-01-20T11:19	155.7	0	198.2	0	149.2	0	133.7	0	1.7	0	0
2023-01-20T11:20	159.7	0	204.6	0	153.3	0	136.8	0	1.7	0	0
2023-01-20T11:21	161.8	0	210.2	0	156.0	0	137.9	0	1.7	0	0
2023-01-20T11:22	158.6	0	206.7	0	153.2	0	134.4	0	1.7	0	0
2023-01-20T11:23	153.0	0	201.1	0	148.3	0	129.6	0	1.7	0	0
2023-01-20T11:24	148.7	0	199.6	0	144.3	0	125.9	0	1.7	0	0
2023-01-20T11:25	138.4	0	185.0	0	134.7	0	117.1	0	1.7	0	0
2023-01-20T11:26	127.6	0	169.2	0	124.6	0	108.0	0	1.7	0	0
2023-01-20T11:27	119.9	0	159.7	0	118.2	0	100.8	0	1.7	0	0
2023-01-20T11:28	111.6	0	149.6	0	111.2	0	92.6	0	1.7	0	0
2023-01-20T11:29	101.5	0	136.3	0	102.6	0	83.4	0	1.7	0	0
2023-01-20T11:30	92.4	0	124.4	0	94.0	0	75.0	0	1.7	0	0
2023-01-20T11:31	81.9	0	107.7	0	83.3	0	66.2	0	1.6	0	0
2023-01-20T11:32	74.3	0	95.5	0	75.1	0	60.5	0	1.6	0	0
2023-01-20T11:33	69.7	0	88.9	0	69.8	0	57.6	0	1.6	0	0
2023-01-20T11:34	67.7	0	86.5	0	66.9	0	56.9	0	1.5	0	0
2023-01-20T11:35	68.4	0	89.0	0	66.8	0	58.2	0	1.5	0	0
2023-01-20T11:36	68.4	0	90.1	0	66.3	0	59.0	0	1.5	0	0
2023-01-20T11:37	67.5	0	88.2	0	64.8	0	59.0	0	1.4	0	0
2023-01-20T11:38	68.2	0	88.4	0	64.3	0	61.1	0	1.4	0	0
2023-01-20T11:39	81.0	0	111.0	0	74.9	0	75.0	0	1.4	0	0
2023-01-20T11:40	283.4	0	505.2	0	237.4	0	238.1	0	1.4	0	0
2023-01-20T11:41	356.0	0	651.7	0	294.4	0	295.5	0	1.5	0	0
2023-01-20T11:42	357.4	0	655.5	0	293.7	0	298.3	0	1.6	0	0
2023-01-20T11:43	357.9	0	656.8	0	292.1	0	300.1	0	1.7	0	0
2023-01-20T11:44	353.8	0	648.9	0	287.0	0	297.8	0	1.8	0	0
2023-01-20T11:45	352.8	0	647.3	0	284.7	0	298.3	0	1.8	0	0
2023-01-20T11:46	352.9	0	648.4	0	283.6	0	300.0	0	1.9	0	0
2023-01-20T11:47	350.8	0	644.7	0	280.6	0	299.7	0	2.0	0	0
2023-01-20T11:48	353.7	0	650.9	0	281.3	0	303.6	0	2.1	0	0
2023-01-20T11:49	356.0	0	656.2	0	281.6	0	307.3	0	2.2	0	0
2023-01-20T11:50	356.7	0	658.0	0	280.5	0	309.7	0	2.3	0	0
2023-01-20T11:51	354.6	0	653.2	0	277.0	0	309.2	0	2.4	0	0
2023-01-20T11:52	353.2	0	650.9	0	274.5	0	309.6	0	2.5	0	0
2023-01-20T11:53	351.0	0	646.2	0	271.2	0	308.9	0	2.5	0	0
2023-01-20T11:54	349.3	0	643.0	0	268.4	0	308.8	0	2.6	0	0
2023-01-20T11:55	351.6	0	647.8	0	268.6	0	312.7	0	2.7	0	0
2023-01-20T11:56	349.4	0	643.0	0	265.0	0	312.2	0	2.8	0	0
2023-01-20T11:57	349.6	0	643.5	0	263.5	0	314.5	0	2.9	0	0
2023-01-20T11:58	352.1	0	648.2	0	263.9	0	318.6	0	2.9	0	0
2023-01-20T11:59	353.3	0	650.6	0	263.3	0	321.0	0	3.0	0	0
2023-01-20T12:00	353.1	0	650.1	0	261.2	0	322.2	0	3.0	0	0
2023-01-20T12:01	348.8	0	640.5	0	255.9	0	319.2	0	3.0	0	0
2023-01-20T12:02	353.1	0	650.5	0	257.5	0	326.0	0	3.1	0	0
2023-01-20T12:03	357.2	0	658.0	0	258.7	0	331.0	0	3.1	0	0
2023-01-20T12:04	357.5	0	658.4	0	257.2	0	333.9	0	3.2	0	0
2023-01-20T12:05	355.6	0	653.3	0	253.5	0	332.8	0	3.2	0	0
2023-01-20T12:06	348.5	0	637.4	0	246.2	0	327.1	0	3.3	0	0
2023-01-20T12:07	349.2	0	638.8	0	245.0	0	329.4	0	3.3	0	0
2023-01-20T12:08	353.5	0	647.3	0	246.9	0	335.5	0	3.4	0	0
2023-01-20T12:09	356.5	0	652.8	0	247.5	0	339.9	0	3.4	0	0
2023-01-20T12:10	356.8	0	652.2	0	245.4	0	341.6	0	3.4	0	0
2023-01-20T12:11	355.3	0	648.0	0	242.3	0	341.5	0	3.5	0	0
2023-01-20T12:12	355.2	0	646.3	0	240.4	0	343.0	0	3.5	0	0
2023-01-20T12:13	352.7	0	638.9	0	236.8	0	341.9	0	3.5	0	0
2023-01-20T12:14	355.9	0	643.9	0	237.1	0	347.0	0	3.6	0	0
2023-01-20T12:15	356.8	0	644.5	0	235.8	0	349.2	0	3.6	0	0
2023-01-20T12:16	359.7	0	649.2	0	235.5	0	353.8	0	3.7	0	0
2023-01-20T12:17	362.1	0	652.0	0	234.7	0	358.1	0	3.7	0	0
2023-01-20T12:18	364.9	0	654.2	0	233.7	0	363.1	0	3.7	0	0
2023-01-20T12:19	368.7	0	656.8	0	233.4	0	369.6	0	3.7	0	0
2023-01-20T12:20	360.5	0	631.9	0	225.2	0	362.6	0	3.8	0	0
2023-01-20T12:21	367.7	0	641.7	0	226.8	0	372.5	0	3.8	0	0
2023-01-20T12:22	376.3	0	653.9	0	230.4	0	384.1	0	3.8	0	0
2023-01-20T12:23	384.2	0	664.8	0	233.6	0	394.5	0	3.9	0	0
2023-01-20T12:24	392.5	0	678.0	0	237.6	0	405.1	0	3.9	0	0
2023-01-20T12:25	400.9	0	690.4	0	241.6	0	415.0	0	3.9	0	0
2023-01-20T12:26	409.2	0	702.0	0	245.8	0	424.4	0	4.0	0	0
2023-01-20T12:27	418.7	0	714.7	0	251.1	0	434.0	0	4.0	0	0
2023-01-20T12:28	422.6	0	716.8	0	253.3	0	436.5	0	4.0	0	0
2023-01-20T12:29	433.9	0	737.2	0	260.4	0	446.9	0	4.1	0	0
2023-01-20T12:30	350.0	0	581.3	0	220.5	0	361.3	0	4.1	0	0
2023-01-20T12:31	270.3	0	429.5	0	181.4	0	281.9	0	4.1	0	0
2023-01-20T12:32	314.4	0	511.4	0	203.4	0	325.9	0	4.1	0	0
2023-01-20T12:33	265.9	0	414.6	0	178.5	0	273.3	0	4.0	0	0
2023-01-20T12:34	347.7	0	566.2	0	218.4	0	357.0	0	4.0	0	0
2023-01-20T12:35	401.3	0	663.4	0	243.2	0	413.1	0	4.0	0	0
2023-01-20T12:36	395.0	0	649.4	0	240.7	0	408.0	0	4.1	0	0
2023-01-20T12:37	431.3	0	711.4	0	256.8	0	445.6	0	4.1	0	0
2023-01-20T12:38	435.5	0	713.5	0	258.6	0	451.1	0	4.1	0	0
2023-01-20T12:39	438.7	0	714.2	0	260.3	0	455.9	0	4.2	0	0
2023-01-20T12:40	455.0	0	739.7	0	268.5	0	474.3	0	4.2	0	0
2023-01-20T12:41	461.7	0	746.0	0	272.9	0	481.2	0	4.3	0	0
2023-01-20T12:42	391.1	0	606.7	0	246.3	0	407.6	0	4.3	0	0
2023-01-20T12:43	370.9	0	566.9	0	240.6	0	386.8	0	4.3	0	0
2023-01-20T12:44	391.3	0	602.6	0	251.9	0	409.2	0	4.4	0	0
2023-01-20T12:45	410.1	0	640.2	0	260.7	0	429.6	0	4.4	0	0
2023-01-20T12:46	350.6	0	529.2	0	236.8	0	366.0	0	4.5	0	0
2023-01-20T12:47	322.0	0	473.4	0	225.7	0	333.9	0	4.5	0	0
2023-01-20T12:48	303.4	0	436.3	0	219.8	0	313.3	0	4.5	0	0
2023-01-20T12:49	327.8	0	484.7	0	229.4	0	340.8	0	4.6	0	0
2023-01-20T12:50	298.1	0	425.6	0	218.0	0	306.1	0	4.6	0	0
2023-01-20T12:51	291.0	0	408.6	0	217.2	0	295.7	0	4.6	0	0
2023-01-20T12:52	258.8	0	342.8	0	206.6	0	255.9	0	4.6	0	0
2023-01-20T12:53	242.7	0	312.9	0	199.5	0	236.1	0	4.6	0	0
2023-01-20T12:54	228.6	0	289.7	0	191.0	0	221.0	0	4.7	0	0
2023-01-20T12:55	216.0	0	268.2	0	181.9	0	208.9	0	4.6	0	0
2023-01-20T12:56	211.2	0	259.6	0	176.6	0	206.3	0	4.6	0	0
2023-01-20T12:57	212.0	0	260.0	0	175.2	0	209.8	0	4.6	0	0
2023-01-20T12:58	215.9	0	266.3	0	176.0	0	215.9	0	4.6	0	0
2023-01-20T12:59	224.7	0	284.3	0	178.9	0	228.2	0	4.6	0	0
2023-01-20T13:00	236.0	0	308.4	0	182.5	0	242.7	0	4.5	0	0
2023-01-20T13:01	229.8	0	298.3	0	178.6	0	235.2	0	4.5	0	0
2023-01-20T13:02	215.4	0	272.2	0	171.4	0	217.9	0	4.5	0	0
2023-01-20T13:03	202.3	0	247.0	0	165.6	0	201.8	0	4.5	0	0
2023-01-20T13:04	192.9	0	228.4	0	161.9	0	190.0	0	4.5	0	0
2023-01-20T13:05	187.6	0	217.7	0	159.2	0	183.4	0	4.5	0	0
2023-01-20T13:06	184.9	0	212.7	0	157.3	0	180.7	0	4.5	0	0
2023-01-20T13:07	182.9	0	209.1	0	155.6	0	178.8	0	4.5	0	0
2023-01-20T13:08	180.9	0	205.4	0	154.7	0	176.5	0	4.5	0	0
2023-01-20T13:09	179.2	0	202.0	0	154.1	0	174.0	0	4.4	0	0
2023-01-20T13:10	177.6	0	199.3	0	154.0	0	171.4	0	4.4	0	0
2023-01-20T13:11	175.7	0	196.5	0	153.8	0	168.5	0	4.4	0	0
2023-01-20T13:12	173.6	0	193.8	0	153.1	0	165.4	0	4.4	0	0
2023-01-20T13:13	171.3	0	191.0	0	152.1	0	162.5	0	4.3	0	0
2023-01-20T13:14	168.8	0	187.9	0	150.3	0	159.5	0	4.3	0	0
2023-01-20T13:15	165.8	0	184.2	0	147.9	0	156.5	0	4.3	0	0
2023-01-20T13:16	162.5	0	180.0	0	145.1	0	153.3	0	4.3	0	0
2023-01-20T13:17	158.9	0	175.4	0	142.4	0	149.8	0	4.3	0	0
2023-01-20T13:18	155.5	0	170.6	0	140.1	0	146.0	0	4.3	0	0
2023-01-20T13:19	152.0	0	165.5	0	138.1	0	141.9	0	4.3	0	0
2023-01-20T13:20	148.1	0	160.1	0	135.9	0	137.1	0	4.3	0	0
2023-01-20T13:21	143.3	0	153.6	0	133.2	0	131.3	0	4.3	0	0
2023-01-20T13:22	137.6	0	146.1	0	129.7	0	124.7	0	4.3	0	0
2023-01-20T13:23	132.0	0	138.7	0	125.9	0	118.2	0	4.2	0	0
2023-01-20T13:24	127.1	0	132.4	0	122.5	0	112.9	0	4.2	0	0
2023-01-20T13:25	123.1	0	127.3	0	119.4	0	108.6	0	4.2	0	0
2023-01-20T13:26	120.0	0	123.4	0	116.8	0	105.4	0	4.2	0	0
2023-01-20T13:27	117.1	0	120.0	0	114.8	0	102.9	0	4.1	0	0
2023-01-20T13:28	114.1	0	116.8	0	112.7	0	99.8	0	4.1	0	0
2023-01-20T13:29	110.9	0	113.5	0	110.6	0	95.9	0	4.1	0	0
2023-01-20T13:30	107.9	0	110.4	0	108.7	0	92.8	0	4.0	0	0
2023-01-20T13:31	104.6	0	107.2	0	106.5	0	89.2	0	4.0	0	0
2023-01-20T13:32	100.8	0	103.4	0	103.9	0	85.6	0	4.0	0	0
2023-01-20T13:33	96.7	0	99.5	0	100.7	0	81.7	0	3.9	0	0
2023-01-20T13:34	92.3	0	95.2	0	97.2	0	77.7	0	3.9	0	0
2023-01-20T13:35	87.9	0	90.8	0	93.2	0	73.9	0	3.9	0	0
2023-01-20T13:36	83.2	0	86.1	0	89.2	0	70.2	0	3.9	0	0
2023-01-20T13:37	78.9	0	81.5	0	84.9	0	66.7	0	3.8	0	0
2023-01-20T13:38	74.8	0	77.3	0	80.9	0	63.5	0	3.8	0	0
2023-01-20T13:39	71.1	0	73.4	0	77.1	0	60.8	0	3.8	0	0
2023-01-20T13:40	67.7	0	69.8	0	73.6	0	58.3	0	3.8	0	0
2023-01-20T13:41	64.6	0	66.5	0	70.3	0	56.2	0	3.7	0	0
2023-01-20T13:42	61.9	0	63.6	0	67.3	0	54.3	0	3.7	0	0
2023-01-20T13:43	59.7	0	61.0	0	64.9	0	52.9	0	3.7	0	0
2023-01-20T13:44	58.0	0	58.8	0	62.9	0	51.8	0	3.6	0	0
2023-01-20T13:45	56.5	0	56.8	0	61.1	0	50.8	0	3.6	0	0
2023-01-20T13:46	55.2	0	55.1	0	59.5	0	49.9	0	3.6	0	0
2023-01-20T13:47	54.1	0	53.6	0	58.2	0	49.3	0	3.5	0	0
2023-01-20T13:48	53.1	0	52.3	0	56.9	0	48.7	0	3.5	0	0
2023-01-20T13:49	52.2	0	51.1	0	55.9	0	47.9	0	3.5	0	0
2023-01-20T13:50	51.1	0	49.7	0	54.6	0	47.1	0	3.5	0	0
2023-01-20T13:51	49.5	0	48.1	0	52.8	0	46.0	0	3.5	0	0
2023-01-20T13:52	47.7	0	46.3	0	50.8	0	44.7	0	3.4	0	0
2023-01-20T13:53	46.3	0	44.7	0	48.7	0	44.0	0	3.4	0	0
2023-01-20T13:54	45.3	0	43.5	0	46.9	0	43.7	0	3.4	0	0
2023-01-20T13:55	45.0	0	42.5	0	45.6	0	43.7	0	3.4	0	0
2023-01-20T13:56	45.0	0	41.8	0	44.6	0	44.0	0	3.4	0	0
2023-01-20T13:57	45.0	0	41.7	0	44.2	0	45.0	0	3.4	0	0
2023-01-20T13:58	45.8	0	41.9	0	44.3	0	46.2	0	3.3	0	0
2023-01-20T13:59	46.7	0	42.4	0	44.6	0	47.6	0	3.3	0	0
2023-01-20T14:00	47.9	0	43.1	0	45.2	0	49.2	0	3.3	0	0
2023-01-20T14:01	49.5	0	44.2	0	45.9	0	50.8	0	3.3	0	0
2023-01-20T14:02	51.2	0	45.4	0	47.2	0	52.4	0	3.3	0	0
2023-01-20T14:03	53.0	0	46.9	0	48.6	0	54.0	0	3.3	0	0
2023-01-20T14:04	54.5	0	48.2	0	49.8	0	55.3	0	3.3	0	0
2023-01-20T14:05	55.5	0	49.3	0	50.5	0	56.3	0	3.3	0	0
2023-01-20T14:06	56.5	0	50.4	0	51.2	0	57.5	0	3.3	0	0
2023-01-20T14:07	57.7	0	51.7	0	52.2	0	58.7	0	3.3	0	0
2023-01-20T14:08	58.8	0	52.7	0	52.9	0	59.8	0	3.3	0	0
2023-01-20T14:09	59.6	0	53.6	0	53.3	0	60.6	0	3.3	0	0
2023-01-20T14:10	60.6	0	54.9	0	53.7	0	61.8	0	3.3	0	0
2023-01-20T14:11	61.8	0	56.3	0	54.3	0	63.3	0	3.3	0	0
2023-01-20T14:12	63.5	0	58.3	0	55.4	0	64.9	0	3.3	0	0
2023-01-20T14:13	65.5	0	60.6	0	56.8	0	67.1	0	3.3	0	0
2023-01-20T14:14	67.7	0	62.9	0	58.5	0	69.2	0	3.3	0	0
2023-01-20T14:15	69.7	0	65.4	0	60.4	0	71.2	0	3.3	0	0
2023-01-20T14:16	71.5	0	67.4	0	62.0	0	72.8	0	3.3	0	0
2023-01-20T14:17	72.7	0	69.0	0	63.0	0	73.6	0	3.3	0	0
2023-01-20T14:18	73.4	0	70.2	0	63.4	0	74.6	0	3.3	0	0
2023-01-20T14:19	74.0	0	71.3	0	63.5	0	75.6	0	3.3	0	0
2023-01-20T14:20	74.9	0	72.9	0	63.6	0	77.3	0	3.3	0	0
2023-01-20T14:21	76.3	0	74.8	0	63.8	0	79.6	0	3.3	0	0
2023-01-20T14:22	77.6	0	77.0	0	64.2	0	82.1	0	3.3	0	0
2023-01-20T14:23	79.3	0	79.1	0	64.8	0	84.7	0	3.3	0	0
2023-01-20T14:24	80.8	0	80.8	0	65.6	0	86.9	0	3.3	0	0
2023-01-20T14:25	82.5	0	82.7	0	66.5	0	89.2	0	3.3	0	0
2023-01-20T14:26	84.4	0	84.8	0	67.4	0	91.8	0	3.3	0	0
2023-01-20T14:27	86.6	0	87.7	0	68.3	0	94.8	0	3.3	0	0
2023-01-20T14:28	89.3	0	91.6	0	69.5	0	98.8	0	3.3	0	0
2023-01-20T14:29	92.6	0	97.1	0	70.4	0	103.9	0	3.3	0	0
2023-01-20T14:30	96.2	0	103.5	0	71.3	0	109.8	0	3.3	0	0
2023-01-20T14:31	100.1	0	110.9	0	72.3	0	116.4	0	3.4	0	0
2023-01-20T14:32	104.4	0	118.9	0	73.8	0	123.4	0	3.4	0	0
2023-01-20T14:33	108.4	0	126.2	0	75.5	0	129.9	0	3.4	0	0
2023-01-20T14:34	121.9	0	156.4	0	77.2	0	157.2	0	3.4	0	0
2023-01-20T14:35	170.8	0	267.1	0	79.2	0	258.0	0	3.5	0	0
2023-01-20T14:36	161.8	0	245.2	0	80.3	0	238.6	0	3.5	0	0
2023-01-20T14:37	149.0	0	214.7	0	80.5	0	211.0	0	3.5	0	0
2023-01-20T14:38	210.7	0	358.0	0	81.4	0	342.8	0	3.6	0	0
2023-01-20T14:39	182.2	0	292.3	0	81.2	0	281.3	0	3.7	0	0
2023-01-20T14:40	157.4	0	236.4	0	80.5	0	230.2	0	3.7	0	0
2023-01-20T14:41	190.8	0	314.8	0	80.7	0	305.1	0	3.8	0	0
2023-01-20T14:42	215.8	0	375.0	0	81.5	0	360.5	0	3.9	0	0
2023-01-20T14:43	169.6	0	268.0	0	81.6	0	257.5	0	3.9	0	0
2023-01-20T14:44	133.9	0	187.6	0	80.7	0	181.4	0	3.9	0	0
2023-01-20T14:45	178.2	0	295.3	0	79.9	0	283.6	0	4.0	0	0
2023-01-20T14:46	193.8	0	335.9	0	78.5	0	322.6	0	4.0	0	0
2023-01-20T14:47	174.6	0	295.0	0	76.3	0	283.5	0	4.0	0	0
2023-01-20T14:48	172.4	0	295.3	0	73.7	0	284.3	0	4.1	0	0
2023-01-20T14:49	183.2	0	325.5	0	71.3	0	314.9	0	4.1	0	0
2023-01-20T14:50	181.7	0	326.2	0	68.8	0	317.1	0	4.1	0	0
2023-01-20T14:51	180.2	0	326.2	0	66.9	0	318.2	0	4.1	0	0
2023-01-20T14:52	177.5	0	322.4	0	65.3	0	315.5	0	4.2	0	0
2023-01-20T14:53	174.7	0	319.4	0	63.4	0	313.2	0	4.2	0	0
2023-01-20T14:54	170.8	0	314.0	0	61.5	0	308.5	0	4.2	0	0
2023-01-20T14:55	166.0	0	307.4	0	59.3	0	302.8	0	4.2	0	0
2023-01-20T14:56	152.2	0	279.0	0	56.5	0	275.4	0	4.3	0	0
2023-01-20T14:57	88.4	0	132.5	0	52.7	0	127.6	0	4.3	0	0
2023-01-20T14:58	68.6	0	91.2	0	48.9	0	85.2	0	4.2	0	0
2023-01-20T14:59	72.1	0	105.5	0	45.6	0	101.6	0	4.2	0	0
2023-01-20T15:00	103.6	0	185.9	0	42.9	0	187.5	0	4.1	0	0
2023-01-20T15:01	134.7	0	262.3	0	41.3	0	268.8	0	4.1	0	0
2023-01-20T15:02	133.7	0	262.4	0	39.8	0	270.8	0	4.1	0	0
2023-01-20T15:03	126.8	0	248.4	0	38.6	0	257.2	0	4.1	0	2
2023-01-20T15:04	103.6	0	197.2	0	36.7	0	203.2	0	4.1	0	2
2023-01-20T15:05	76.1	0	136.5	0	34.2	0	139.0	0	4.0	0	2
2023-01-20T15:06	81.8	0	153.3	0	32.6	0	158.9	0	4.0	0	2
2023-01-20T15:07	66.3	0	118.1	0	31.1	0	121.3	0	3.9	0	2
2023-01-20T15:08	58.0	0	99.5	0	30.1	0	101.9	0	3.9	0	2
2023-01-20T15:09	41.1	0	58.4	0	29.3	0	56.8	0	3.8	0	2
2023-01-20T15:10	39.5	0	55.2	0	28.8	0	53.5	0	3.7	0	2
2023-01-20T15:11	40.2	0	57.5	0	28.5	0	56.6	0	3.6	0	2
2023-01-20T15:12	43.1	0	65.3	0	28.3	0	66.3	0	3.6	0	2
2023-01-20T15:13	39.0	0	54.9	0	28.0	0	54.7	0	3.5	0	2
2023-01-20T15:14	35.5	0	45.4	0	27.7	0	44.3	0	3.5	0	2
2023-01-20T15:15	32.3	0	37.9	0	27.5	0	35.6	0	3.4	0	2
2023-01-20T15:16	31.9	0	36.6	0	27.4	0	34.6	0	3.3	0	2
2023-01-20T15:17	31.0	0	35.8	0	27.2	0	34.0	0	3.3	0	2
2023-01-20T15:18	31.0	0	34.9	0	26.9	0	33.3	0	3.2	0	2
2023-01-20T15:19	30.1	0	33.8	0	26.1	0	32.5	0	3.2	0	2
2023-01-20T15:20	29.4	0	32.7	0	25.7	0	31.8	0	3.1	0	2
2023-01-20T15:21	28.6	0	31.5	0	24.6	0	31.1	0	3.0	0	2
2023-01-20T15:22	27.7	0	30.1	0	23.9	0	30.5	0	3.0	0	2
2023-01-20T15:23	27.0	0	28.9	0	23.3	0	30.0	0	3.0	0	2
2023-01-20T15:24	26.2	0	27.8	0	22.8	0	29.6	0	2.9	0	2
2023-01-20T15:25	26.2	0	27.4	0	22.7	0	30.0	0	2.9	0	2
2023-01-20T15:26	26.6	0	27.4	0	22.7	0	30.7	0	2.8	0	2
2023-01-20T15:27	26.6	0	28.0	0	22.6	0	32.3	0	2.8	0	2
2023-01-20T15:28	33.6	0	46.3	0	22.5	0	56.9	0	2.8	0	2
2023-01-20T15:29	42.5	0	68.5	0	22.7	0	86.0	0	2.7	0	2
2023-01-20T15:30	35.7	0	49.2	0	22.7	0	61.1	0	2.7	0	2
2023-01-20T15:31	27.2	0	27.6	0	22.5	0	33.4	0	2.7	0	2
2023-01-20T15:32	27.3	0	27.5	0	22.3	0	33.7	0	2.7	0	2
2023-01-20T15:33	28.0	0	27.9	0	22.3	0	34.5	0	2.7	0	2
2023-01-20T15:34	28.0	0	28.0	0	22.1	0	34.7	0	2.6	0	2
2023-01-20T15:35	28.6	0	28.3	0	22.2	0	35.5	0	2.6	0	2
2023-01-20T15:36	29.1	0	29.0	0	22.5	0	36.4	0	2.6	0	0
2023-01-20T15:37	31.2	0	34.0	0	22.5	0	43.5	0	2.6	0	0
2023-01-20T15:38	43.8	0	71.8	0	23.1	0	97.1	0	2.6	0	0
2023-01-20T15:39	47.9	0	84.0	0	22.9	0	113.9	0	2.6	0	0
2023-01-20T15:40	44.3	0	74.6	0	22.3	0	100.3	0	2.6	0	2
2023-01-20T15:41	35.1	0	49.2	0	21.4	0	63.2	0	2.6	0	2
2023-01-20T15:42	31.2	0	39.7	0	20.6	0	49.1	0	2.6	0	2
2023-01-20T15:43	27.3	0	30.6	0	19.7	0	35.3	0	2.6	0	2
2023-01-20T15:44	26.2	0	29.6	0	18.9	0	33.5	0	2.5	0	2
2023-01-20T15:45	24.6	0	28.3	0	18.4	0	31.8	0	2.5	0	2
2023-01-20T15:46	23.0	0	26.6	0	17.2	0	29.9	0	2.5	0	2
2023-01-20T15:47	21.4	0	24.7	0	15.9	0	28.1	0	2.5	0	2
2023-01-20T15:48	19.6	0	23.0	0	14.6	0	26.7	0	2.4	0	2
2023-01-20T15:49	19.0	0	24.4	0	13.6	0	29.9	0	2.4	0	2
2023-01-20T15:50	18.9	0	25.9	0	12.8	0	33.0	0	2.4	0	2
2023-01-20T15:51	17.9	0	25.2	0	12.1	0	32.0	0	2.4	0	2
2023-01-20T15:52	16.7	0	22.9	0	11.5	0	28.8	0	2.4	0	2
2023-01-20T15:53	14.8	0	18.5	0	10.8	0	22.1	0	2.3	0	2
2023-01-20T15:54	13.8	0	17.5	0	10.2	0	21.0	0	2.3	0	2
2023-01-20T15:55	12.6	0	15.8	0	9.5	0	18.9	0	2.3	0	2
2023-01-20T15:56	11.4	0	14.2	0	8.8	0	16.7	0	2.3	0	2
