datetime	Gg_pyr	flag_Gg_pyr	Gg_si_south	flag_Gg_si_south	Gg_si_east	flag_Gg_si_east	Gg_si_west	flag_Gg_si_west	T_pyr	flag_T_pyr	flag_shading
2022-07-10T05:23	91.6	0	68.0	0	127.0	0	53.6	0	15.4	0	0
2022-07-10T05:24	88.1	0	66.5	0	118.6	0	52.7	0	15.4	0	0
2022-07-10T05:25	107.3	0	68.4	0	170.0	0	51.7	0	15.3	0	0
2022-07-10T05:26	172.4	0	85.2	0	313.9	0	53.3	0	15.3	0	0
2022-07-10T05:27	175.7	0	88.8	0	317.1	0	53.9	0	15.3	0	0
2022-07-10T05:28	114.2	0	72.8	0	185.6	0	51.7	0	15.3	0	0
2022-07-10T05:29	84.4	0	64.2	0	118.3	0	49.9	0	15.3	0	0
2022-07-10T05:30	86.7	0	66.3	0	125.0	0	49.3	0	15.4	0	0
2022-07-10T05:31	129.2	0	83.7	0	215.9	0	50.4	0	15.4	0	0
2022-07-10T05:32	170.4	0	100.1	0	303.9	0	50.9	0	15.4	0	0
2022-07-10T05:33	151.3	0	94.8	0	262.3	0	50.3	0	15.4	0	0
2022-07-10T05:34	189.4	0	108.0	0	341.3	0	51.5	0	15.4	0	0
2022-07-10T05:35	115.6	0	83.4	0	184.1	0	51.4	0	15.4	0	0
2022-07-10T05:36	217.4	0	125.2	0	392.0	0	59.4	0	15.4	0	0
2022-07-10T05:37	258.0	0	146.4	0	465.3	0	63.9	0	15.5	0	0
2022-07-10T05:38	198.2	0	126.0	0	343.0	0	60.2	0	15.5	0	0
2022-07-10T05:39	287.5	0	164.5	0	530.0	0	62.2	0	15.6	0	0
2022-07-10T05:40	296.2	0	169.9	0	548.1	0	62.3	0	15.6	0	0
2022-07-10T05:41	295.6	0	170.1	0	545.7	0	61.1	0	15.7	0	0
2022-07-10T05:42	282.4	0	163.0	0	512.4	0	62.1	0	15.8	0	0
2022-07-10T05:43	176.2	0	121.3	0	293.1	0	62.0	0	15.8	0	0
2022-07-10T05:44	274.0	0	164.8	0	489.9	0	62.5	0	15.9	0	0
2022-07-10T05:45	195.2	0	129.2	0	334.7	0	59.6	0	15.9	0	0
2022-07-10T05:46	127.6	0	99.7	0	196.8	0	60.0	0	15.9	0	0
2022-07-10T05:47	116.9	0	100.0	0	167.3	0	64.5	0	15.9	0	0
2022-07-10T05:48	129.8	0	110.8	0	187.5	0	68.0	0	15.9	0	0
2022-07-10T05:49	160.1	0	124.0	0	246.6	0	68.8	0	15.9	0	0
2022-07-10T05:50	119.6	0	105.3	0	163.7	0	69.0	0	15.9	0	0
2022-07-10T05:51	121.2	0	108.2	0	162.2	0	71.3	0	15.9	0	0
2022-07-10T05:52	118.5	0	107.8	0	155.4	0	73.4	0	15.9	0	0
2022-07-10T05:53	136.9	0	123.7	0	175.2	0	89.0	0	15.9	0	0
2022-07-10T05:54	155.3	0	142.8	0	183.2	0	111.0	0	15.9	0	0
2022-07-10T05:55	141.8	0	131.7	0	160.0	0	108.0	0	15.9	0	0
2022-07-10T05:56	129.2	0	118.3	0	143.6	0	102.6	0	16.0	0	0
2022-07-10T05:57	132.4	0	116.8	0	145.9	0	105.7	0	16.0	0	0
2022-07-10T05:58	133.7	0	116.1	0	145.0	0	108.2	0	16.0	0	0
2022-07-10T05:59	123.7	0	107.1	0	134.2	0	100.0	0	15.9	0	0
2022-07-10T06:00	117.5	0	101.5	0	126.1	0	96.4	0	16.0	0	0
2022-07-10T06:01	129.3	0	111.7	0	138.6	0	105.3	0	16.0	0	0
2022-07-10T06:02	152.1	0	129.0	0	171.4	0	115.6	0	16.0	0	0
2022-07-10T06:03	156.5	0	137.2	0	188.3	0	85.4	0	16.0	0	0
2022-07-10T06:04	173.4	0	146.2	0	211.5	0	111.4	0	16.0	0	0
2022-07-10T06:05	178.4	0	148.8	0	213.8	0	125.3	0	16.0	0	0
2022-07-10T06:06	190.5	0	158.6	0	228.7	0	131.7	0	16.0	0	0
2022-07-10T06:07	217.6	0	178.0	0	275.2	0	135.9	0	16.1	0	0
2022-07-10T06:08	332.7	0	251.2	0	478.0	0	144.1	0	16.2	0	0
2022-07-10T06:09	300.7	0	234.8	0	412.2	0	151.3	0	16.3	0	0
2022-07-10T06:10	270.4	0	216.5	0	355.2	0	151.4	0	16.3	0	0
2022-07-10T06:11	274.8	0	215.6	0	365.1	0	148.7	0	16.4	0	0
2022-07-10T06:12	195.2	0	161.5	0	218.3	0	142.3	0	16.4	0	0
2022-07-10T06:13	181.9	0	151.1	0	198.7	0	135.4	0	16.4	0	0
2022-07-10T06:14	178.0	0	146.8	0	193.3	0	131.8	0	16.5	0	0
2022-07-10T06:15	184.1	0	153.4	0	201.9	0	134.9	0	16.5	0	0
2022-07-10T06:16	201.5	0	169.4	0	225.5	0	143.2	0	16.5	0	0
2022-07-10T06:17	285.7	0	229.3	0	361.8	0	156.8	0	16.6	0	0
2022-07-10T06:18	283.6	0	228.6	0	359.0	0	158.3	0	16.7	0	0
2022-07-10T06:19	210.2	0	175.7	0	229.2	0	153.5	0	16.7	0	0
2022-07-10T06:20	216.1	0	177.0	0	251.3	0	143.8	0	16.7	0	0
2022-07-10T06:21	201.7	0	164.9	0	223.2	0	141.7	0	16.7	0	0
2022-07-10T06:22	280.3	0	221.7	0	366.1	0	141.3	0	16.7	0	0
2022-07-10T06:23	336.6	0	259.3	0	472.8	0	137.4	0	16.8	0	0
2022-07-10T06:24	265.5	0	154.8	0	364.9	0	138.9	0	16.7	0	0
2022-07-10T06:25	100.6	0	258.5	0		3	81.8	0	16.7	0	0
2022-07-10T06:26	259.0	0	245.1	0	357.0	0	154.4	0	16.7	0	0
2022-07-10T06:27	448.4	0	366.5	0	626.2	0	173.7	0	16.8	0	0
2022-07-10T06:28	417.5	0	346.5	0	575.9	0	174.3	0	16.9	0	0
2022-07-10T06:29	319.8	0	361.0	0	558.9	0	172.0	0	17.0	0	0
2022-07-10T06:30	335.6	0	340.0	0	650.0	0	86.2	0	17.1	0	0
2022-07-10T06:31	460.8	0	406.7	0	745.3	0	93.1	0	17.3	0	0
2022-07-10T06:32	330.7	0	320.9	0	515.0	0	63.0	0	17.3	0	0
2022-07-10T06:33	366.0	0	304.8	0	504.9	0	131.9	0	17.4	0	0
2022-07-10T06:34	274.9	0	232.0	0	348.0	0	151.6	0	17.5	0	0
2022-07-10T06:35	367.4	0	299.1	0	507.5	0	152.5	0	17.5	0	0
2022-07-10T06:36	342.6	0	272.2	0	463.2	0	155.7	0	17.5	0	0
2022-07-10T06:37	247.8	0	201.9	0	292.0	0	161.2	0	17.5	0	0
2022-07-10T06:38	242.8	0	200.3	0	274.9	0	168.3	0	17.5	0	0
2022-07-10T06:39	277.6	0	233.5	0	330.6	0	175.0	0	17.4	0	0
2022-07-10T06:40	528.6	0	433.2	0	744.3	0	184.0	0	17.5	0	0
2022-07-10T06:41	581.3	0	475.7	0	832.4	0	185.8	0	17.6	0	0
2022-07-10T06:42	557.1	0	459.3	0	790.0	0	185.0	0	17.7	0	0
2022-07-10T06:43	268.6	0	233.5	0	312.8	0	177.2	0	17.6	0	0
2022-07-10T06:44	242.7	0	214.1	0	269.8	0	176.3	0	17.6	0	0
2022-07-10T06:45	223.3	0	196.5	0	245.7	0	165.7	0	17.5	0	0
2022-07-10T06:46	216.6	0	191.2	0	237.4	0	161.9	0	17.5	0	0
2022-07-10T06:47	233.7	0	209.3	0	263.6	0	164.4	0	17.5	0	0
2022-07-10T06:48	190.2	0	204.8	0	266.1	0	143.8	0	17.5	0	0
2022-07-10T06:49	45.2	0	198.3	0	235.1	0	124.6	0	17.4	0	0
2022-07-10T06:50	34.4	0	210.1	0		3	131.3	0	17.3	0	0
2022-07-10T06:51	58.8	0	230.7	0		3	132.0	0	17.2	0	0
2022-07-10T06:52	109.2	0	189.8	0	253.9	0	116.3	0	17.2	0	0
2022-07-10T06:53	78.5	0	160.4	0	171.2	0	134.9	0	17.2	0	0
2022-07-10T06:54	33.0	0	158.1	0	124.9	0	151.6	0	17.2	0	0
2022-07-10T06:55	80.1	0	166.0	0	120.3	0	93.2	0	17.2	0	0
2022-07-10T06:56	93.9	0	157.7	0	88.9	0	64.9	0	17.2	0	0
2022-07-10T06:57	110.8	0	140.2	0	98.0	0	118.8	0	17.2	0	0
2022-07-10T06:58	173.2	0	162.2	0	189.3	0	139.8	0	17.2	0	0
2022-07-10T06:59	182.4	0	168.1	0	194.6	0	151.6	0	17.2	0	0
2022-07-10T07:00	188.3	0	171.1	0	196.9	0	158.9	0	17.1	0	0
2022-07-10T07:01	200.3	0	180.4	0	206.2	0	170.0	0	17.1	0	0
2022-07-10T07:02	216.4	0	196.9	0	222.7	0	181.4	0	17.1	0	0
2022-07-10T07:03	224.7	0	207.5	0	233.3	0	185.3	0	17.1	0	0
2022-07-10T07:04	225.4	0	211.3	0	237.9	0	182.7	0	17.1	0	0
2022-07-10T07:05	221.7	0	211.0	0	235.7	0	178.9	0	17.1	0	0
2022-07-10T07:06	217.4	0	208.2	0	227.8	0	178.8	0	17.0	0	0
2022-07-10T07:07	220.6	0	210.5	0	227.4	0	184.7	0	17.0	0	0
2022-07-10T07:08	225.6	0	209.0	0	231.8	0	190.6	0	17.0	0	0
2022-07-10T07:09	212.1	0	124.3	0	237.5	0	190.4	0	17.0	0	0
2022-07-10T07:10	240.1	0	229.3	0	250.3	0	195.3	0	17.0	0	0
2022-07-10T07:11	237.9	0	230.1	0	253.3	0	189.6	0	17.1	0	0
2022-07-10T07:12	230.8	0	225.5	0	249.2	0	182.5	0	17.1	0	0
2022-07-10T07:13	204.5	0	174.1	0	221.2	0	175.8	0	17.1	0	0
2022-07-10T07:14	205.6	0	119.4	0	196.3	0	174.0	0	17.1	0	0
2022-07-10T07:15	206.6	0	110.3	0	208.1	0	167.1	0	17.1	0	0
2022-07-10T07:16	204.5	0	202.4	0	224.7	0	161.1	0	17.1	0	0
2022-07-10T07:17	192.9	0	193.3	0	213.1	0	152.6	0	17.1	0	0
2022-07-10T07:18	179.0	0	181.3	0	197.3	0	143.5	0	17.1	0	0
2022-07-10T07:19	166.0	0	167.4	0	180.9	0	136.6	0	17.2	0	0
2022-07-10T07:20	159.1	0	158.5	0	169.4	0	136.4	0	17.2	0	0
2022-07-10T07:21	157.4	0	154.4	0	163.5	0	139.4	0	17.1	0	0
2022-07-10T07:22	158.7	0	152.9	0	162.9	0	141.5	0	17.0	0	0
2022-07-10T07:23	157.9	0	151.7	0	163.0	0	140.3	0	17.0	0	0
2022-07-10T07:24	154.9	0	149.0	0	160.1	0	137.4	0	16.9	0	0
2022-07-10T07:25	154.8	0	149.7	0	159.2	0	137.9	0	16.9	0	0
2022-07-10T07:26	157.1	0	152.8	0	160.7	0	140.2	0	16.9	0	0
2022-07-10T07:27	160.2	0	155.9	0	163.0	0	142.8	0	16.9	0	0
2022-07-10T07:28	163.3	0	159.4	0	166.0	0	145.1	0	16.9	0	0
2022-07-10T07:29	164.4	0	161.0	0	167.7	0	145.3	0	16.9	0	0
2022-07-10T07:30	162.0	0	159.4	0	165.3	0	143.4	0	16.8	0	0
2022-07-10T07:31	160.7	0	158.4	0	162.6	0	144.0	0	16.8	0	0
2022-07-10T07:32	160.9	0	159.0	0	160.9	0	146.1	0	16.8	0	0
2022-07-10T07:33	158.9	0	158.6	0	159.7	0	144.2	0	16.8	0	0
2022-07-10T07:34	151.9	0	153.3	0	155.5	0	135.6	0	16.7	0	0
2022-07-10T07:35	139.7	0	142.7	0	145.8	0	123.1	0	16.7	0	0
2022-07-10T07:36	127.3	0	130.0	0	133.8	0	112.0	0	16.7	0	0
2022-07-10T07:37	119.5	0	120.7	0	125.1	0	106.6	0	16.7	0	0
2022-07-10T07:38	119.8	0	118.1	0	123.9	0	109.6	0	16.7	0	0
2022-07-10T07:39	126.4	0	121.3	0	129.1	0	116.7	0	16.7	0	0
2022-07-10T07:40	132.3	0	123.6	0	134.1	0	122.1	0	16.7	0	0
2022-07-10T07:41	140.6	0	126.9	0	141.2	0	128.9	0	16.7	0	0
2022-07-10T07:42	153.5	0	133.8	0	151.2	0	140.3	0	16.7	0	0
2022-07-10T07:43	174.1	0	148.6	0	168.0	0	158.0	0	16.7	0	0
2022-07-10T07:44	201.0	0	170.6	0	191.4	0	180.9	0	16.7	0	0
2022-07-10T07:45	236.3	0	200.6	0	227.2	0	207.7	0	16.7	0	0
2022-07-10T07:46	278.0	0	239.5	0	275.6	0	233.4	0	16.7	0	0
2022-07-10T07:47	301.1	0	263.4	0	302.5	0	247.0	0	16.8	0	0
2022-07-10T07:48	311.7	0	278.0	0	318.3	0	251.4	0	16.8	0	0
2022-07-10T07:49	271.9	0	271.6	0	169.1	0	242.6	0	16.9	0	0
2022-07-10T07:50	273.0	0	267.0	0	230.0	0	228.8	0	16.9	0	0
2022-07-10T07:51	265.1	0	243.1	0	278.1	0	211.1	0	16.9	0	0
2022-07-10T07:52	251.8	0	229.2	0	258.0	0	208.1	0	17.0	0	0
2022-07-10T07:53	256.9	0	234.5	0	256.2	0	219.3	0	17.0	0	0
2022-07-10T07:54	274.6	0	253.3	0	271.2	0	235.2	0	17.0	0	0
2022-07-10T07:55	286.9	0	268.7	0	284.9	0	242.7	0	17.1	0	0
2022-07-10T07:56	295.0	0	280.4	0	299.1	0	242.7	0	17.2	0	0
2022-07-10T07:57	296.5	0	283.6	0	304.0	0	238.6	0	17.2	0	0
2022-07-10T07:58	289.4	0	278.1	0	294.1	0	237.2	0	17.2	0	0
2022-07-10T07:59	287.1	0	278.5	0	294.1	0	233.2	0	17.2	0	0
2022-07-10T08:00	293.0	0	286.9	0	312.9	0	224.5	0	17.2	0	0
2022-07-10T08:01	253.6	0	245.9	0	262.3	0	200.4	0	17.2	0	0
2022-07-10T08:02	238.8	0	227.9	0	241.6	0	194.6	0	17.2	0	0
2022-07-10T08:03	250.0	0	232.1	0	250.1	0	205.5	0	17.2	0	0
2022-07-10T08:04	286.5	0	262.5	0	288.7	0	231.3	0	17.3	0	0
2022-07-10T08:05	325.2	0	301.4	0	338.4	0	251.8	0	17.3	0	0
2022-07-10T08:06	322.8	0	301.8	0	338.3	0	248.4	0	17.4	0	0
2022-07-10T08:07	309.7	0	289.7	0	324.8	0	238.5	0	17.5	0	0
2022-07-10T08:08	295.0	0	274.2	0	312.9	0	224.7	0	17.5	0	0
2022-07-10T08:09	284.6	0	259.6	0	305.3	0	213.2	0	17.5	0	0
2022-07-10T08:10	321.9	0	293.7	0	358.0	0	223.0	0	17.5	0	0
2022-07-10T08:11	315.6	0	281.9	0	348.6	0	219.2	0	17.6	0	0
2022-07-10T08:12	508.3	0	481.5	0	600.5	0	300.2	0	17.6	0	0
2022-07-10T08:13	836.7	0	796.3	0	1030.5	0	433.7	0	17.9	0	0
2022-07-10T08:14	682.3	0	657.4	0	820.1	0	377.6	0	18.2	0	0
2022-07-10T08:15	853.0	0	831.7	0	1044.1	0	450.8	0	18.4	0	0
2022-07-10T08:16	699.1	0	680.9	0	844.2	0	390.1	0	18.7	0	0
2022-07-10T08:17	760.7	0	739.6	0	933.2	0	414.6	0	18.9	0	0
2022-07-10T08:18	352.1	0	334.7	0	388.9	0	250.1	0	19.0	0	0
2022-07-10T08:19	359.8	0	340.5	0	395.0	0	257.0	0	19.0	0	0
2022-07-10T08:20	332.6	0	311.5	0	356.2	0	246.1	0	18.9	0	0
2022-07-10T08:21	622.0	0	612.5	0	730.4	0	363.1	0	19.0	0	0
2022-07-10T08:22	816.4	0	808.8	0	1002.5	0	437.2	0	19.2	0	0
2022-07-10T08:23	738.4	0	726.6	0	906.4	0	398.0	0	19.4	0	0
2022-07-10T08:24	565.9	0	560.9	0	685.1	0	321.0	0	19.4	0	0
2022-07-10T08:25	274.3	0	265.1	0	312.0	0	185.2	0	19.4	0	0
2022-07-10T08:26	234.0	0	222.9	0	266.7	0	159.0	0	19.2	0	0
2022-07-10T08:27	213.4	0	197.3	0	237.5	0	149.4	0	19.0	0	0
2022-07-10T08:28	248.0	0	237.6	0	278.2	0	171.9	0	18.9	0	0
2022-07-10T08:29	813.9	0	803.3	0	990.1	0	426.1	0	19.0	0	0
2022-07-10T08:30	823.4	0	813.2	0	995.8	0	435.9	0	19.1	0	0
2022-07-10T08:31	856.9	0	848.6	0	1036.6	0	457.2	0	19.3	0	0
2022-07-10T08:32	874.2	0	865.1	0	1057.5	0	468.5	0	19.5	0	0
2022-07-10T08:33	878.8	0	865.4	0	1060.4	0	473.8	0	19.7	0	0
2022-07-10T08:34	898.7	0	882.0	0	1081.1	0	489.8	0	19.9	0	0
2022-07-10T08:35	910.1	0	891.3	0	1088.3	0	503.9	0	20.1	0	0
2022-07-10T08:36	937.9	0	918.9	0	1115.7	0	527.2	0	20.2	0	0
2022-07-10T08:37	973.1	0	954.1	0	1149.2	0	557.0	0	20.4	0	0
2022-07-10T08:38	921.6	0	897.8	0	1075.0	0	546.7	0	20.5	0	0
2022-07-10T08:39	649.7	0	624.5	0	731.6	0	430.3	0	20.5	0	0
2022-07-10T08:40	430.6	0	403.9	0	447.5	0	330.9	0	20.4	0	0
2022-07-10T08:41	514.9	0	504.1	0	556.0	0	375.7	0	20.4	0	0
2022-07-10T08:42	900.3	0	897.3	0	1036.6	0	561.7	0	20.5	0	0
2022-07-10T08:43	494.7	0	482.4	0	539.9	0	364.8	0	20.6	0	0
2022-07-10T08:44	408.4	0	400.5	0	428.3	0	321.1	0	20.5	0	0
2022-07-10T08:45	463.4	0	460.6	0	501.1	0	346.2	0	20.5	0	0
2022-07-10T08:46	396.9	0	392.3	0	423.8	0	306.0	0	20.4	0	0
2022-07-10T08:47	353.5	0	349.1	0	375.2	0	278.5	0	20.3	0	0
2022-07-10T08:48	325.8	0	319.6	0	339.9	0	264.1	0	20.1	0	0
2022-07-10T08:49	315.0	0	304.4	0	325.1	0	260.7	0	20.0	0	0
2022-07-10T08:50	316.8	0	301.8	0	324.4	0	265.1	0	19.8	0	0
2022-07-10T08:51	318.4	0	300.4	0	325.0	0	267.8	0	19.7	0	0
2022-07-10T08:52	320.1	0	299.6	0	328.0	0	268.0	0	19.5	0	0
2022-07-10T08:53	314.2	0	294.5	0	324.1	0	261.8	0	19.5	0	0
2022-07-10T08:54	307.5	0	287.8	0	317.8	0	255.7	0	19.4	0	0
2022-07-10T08:55	303.2	0	282.1	0	312.6	0	252.4	0	19.3	0	0
2022-07-10T08:56	305.8	0	282.8	0	312.5	0	255.5	0	19.3	0	0
2022-07-10T08:57	314.8	0	290.2	0	317.5	0	266.3	0	19.3	0	0
2022-07-10T08:58	337.2	0	310.2	0	337.5	0	284.6	0	19.2	0	0
2022-07-10T08:59	572.1	0	564.4	0	615.0	0	411.7	0	19.2	0	0
2022-07-10T09:00	699.7	0	681.7	0	771.9	0	484.8	0	19.4	0	0
2022-07-10T09:01	775.8	0	778.1	0	858.6	0	526.6	0	19.5	0	0
2022-07-10T09:02	413.5	0	380.7	0	425.2	0	326.9	0	19.5	0	0
2022-07-10T09:03	363.6	0	336.2	0	363.4	0	302.1	0	19.4	0	0
2022-07-10T09:04	373.5	0	347.9	0	374.0	0	308.4	0	19.4	0	0
2022-07-10T09:05	392.7	0	368.4	0	395.0	0	319.0	0	19.3	0	0
2022-07-10T09:06	706.5	0	704.7	0	768.6	0	492.4	0	19.3	0	0
2022-07-10T09:07	791.0	0	793.6	0	872.4	0	536.3	0	19.5	0	0
2022-07-10T09:08	634.0	0	634.9	0	688.7	0	446.6	0	19.5	0	0
2022-07-10T09:09	622.5	0	620.4	0	676.6	0	435.8	0	19.6	0	0
2022-07-10T09:10	357.7	0	344.4	0	360.6	0	287.9	0	19.6	0	0
2022-07-10T09:11	345.6	0	329.4	0	342.3	0	283.5	0	19.6	0	0
2022-07-10T09:12	343.8	0	324.5	0	336.3	0	286.2	0	19.6	0	0
2022-07-10T09:13	364.9	0	343.0	0	354.4	0	303.3	0	19.6	0	0
2022-07-10T09:14	452.7	0	436.0	0	455.9	0	358.0	0	19.6	0	0
2022-07-10T09:15	1094.0	0	1120.7	0	1198.5	0	728.1	0	19.8	0	0
2022-07-10T09:16	743.1	0	737.8	0	793.2	0	525.1	0	20.0	0	0
2022-07-10T09:17	425.7	0	414.4	0	423.8	0	339.3	0	19.9	0	0
2022-07-10T09:18	632.1	0	632.6	0	667.4	0	462.0	0	19.9	0	0
2022-07-10T09:19	424.9	0	407.6	0	421.5	0	342.4	0	19.9	0	0
2022-07-10T09:20	455.7	0	444.2	0	462.5	0	360.6	0	19.8	0	0
2022-07-10T09:21	423.3	0	416.3	0	435.5	0	331.7	0	19.9	0	0
2022-07-10T09:22	361.1	0	352.5	0	367.6	0	288.4	0	19.9	0	0
2022-07-10T09:23	332.7	0	323.0	0	332.7	0	271.6	0	19.9	0	0
2022-07-10T09:24	351.6	0	340.8	0	349.3	0	288.9	0	19.9	0	0
2022-07-10T09:25	359.7	0	347.5	0	354.2	0	296.2	0	19.9	0	0
2022-07-10T09:26	377.1	0	369.2	0	375.4	0	305.0	0	19.9	0	0
2022-07-10T09:27	370.9	0	365.8	0	370.2	0	298.3	0	19.9	0	0
2022-07-10T09:28	427.3	0	427.7	0	435.7	0	335.3	0	19.9	0	0
2022-07-10T09:29	379.5	0	369.4	0	376.9	0	306.3	0	19.9	0	0
2022-07-10T09:30	542.2	0	548.9	0	552.0	0	414.1	0	19.9	0	0
2022-07-10T09:31	943.3	0	979.5	0	1011.6	0	663.2	0	20.1	0	0
2022-07-10T09:32	772.9	0	788.9	0	820.0	0	550.5	0	20.2	0	0
2022-07-10T09:33	381.4	0	379.3	0	388.9	0	301.5	0	20.2	0	0
2022-07-10T09:34	334.0	0	324.8	0	338.5	0	266.8	0	20.2	0	0
2022-07-10T09:35	325.6	0	314.6	0	328.8	0	262.4	0	20.2	0	0
2022-07-10T09:36	326.5	0	313.9	0	324.7	0	266.8	0	20.0	0	0
2022-07-10T09:37	330.4	0	316.8	0	319.5	0	277.9	0	19.9	0	0
2022-07-10T09:38	360.4	0	347.7	0	343.9	0	306.4	0	19.9	0	0
2022-07-10T09:39	577.9	0	582.5	0	582.3	0	449.7	0	20.0	0	0
2022-07-10T09:40	490.2	0	491.5	0	493.3	0	389.9	0	20.1	0	0
2022-07-10T09:41	500.4	0	508.7	0	511.1	0	390.0	0	20.2	0	0
2022-07-10T09:42	447.6	0	442.8	0	458.1	0	351.6	0	20.3	0	0
2022-07-10T09:43	382.5	0	370.6	0	385.5	0	307.2	0	20.3	0	0
2022-07-10T09:44	393.0	0	388.5	0	404.6	0	309.9	0	20.1	0	0
2022-07-10T09:45	446.1	0	438.5	0	473.4	0	333.0	0	20.1	0	0
2022-07-10T09:46	313.1	0	300.7	0	328.3	0	241.1	0	19.9	0	0
2022-07-10T09:47	310.8	0	296.8	0	322.0	0	242.6	0	19.8	0	0
2022-07-10T09:48	321.9	0	302.3	0	325.3	0	256.8	0	19.8	0	0
2022-07-10T09:49	589.2	0	596.8	0	616.2	0		3	19.8	0	0
2022-07-10T09:50	940.1	0	966.1	0	997.1	0		3	20.0	0	0
2022-07-10T09:51	728.2	0	766.6	0	770.0	0		3	20.1	0	0
2022-07-10T09:52	589.8	0	673.1	0	762.7	0	557.0	0	20.2	0	0
2022-07-10T09:53	962.2	0	1009.2	0	1005.8	0	708.3	0	20.4	0	0
2022-07-10T09:54	998.7	0	1030.1	0	1040.0	0	673.2	0	20.7	0	0
2022-07-10T09:55	818.3	0	859.2	0	837.9	0	621.7	0	20.8	0	0
2022-07-10T09:56	827.7	0	864.0	0	847.6	0	631.4	0	20.8	0	0
2022-07-10T09:57	439.7	0	441.6	0	421.2	0	371.5	0	20.8	0	0
2022-07-10T09:58	461.9	0	471.4	0	443.2	0	393.2	0	20.9	0	0
2022-07-10T09:59	523.9	0	535.8	0	511.2	0	434.2	0	20.9	0	0
2022-07-10T10:00	589.4	0	607.4	0	583.7	0	476.7	0	20.9	0	0
2022-07-10T10:01	604.5	0	620.8	0	607.7	0	479.4	0	21.0	0	0
2022-07-10T10:02	416.2	0	412.3	0	411.8	0	342.6	0	20.9	0	0
2022-07-10T10:03	376.7	0	365.0	0	367.7	0	316.3	0	20.8	0	0
2022-07-10T10:04	379.8	0	365.1	0	368.6	0	320.8	0	20.8	0	0
2022-07-10T10:05	383.1	0	366.2	0	369.1	0	325.7	0	20.7	0	0
2022-07-10T10:06	423.7	0	411.8	0	410.1	0	359.3	0	20.7	0	0
2022-07-10T10:07	416.4	0	406.1	0	397.9	0	355.2	0	20.6	0	0
2022-07-10T10:08	776.6	0	808.0	0	777.3	0	611.6	0	20.6	0	0
2022-07-10T10:09	755.7	0	798.9	0	755.5	0	601.2	0	20.8	0	0
2022-07-10T10:10	1195.7	0	1268.0	0	1207.8	0	911.6	0	21.0	0	0
2022-07-10T10:11	1061.7	0	1125.0	0	1078.5	0	821.4	0	21.2	0	0
2022-07-10T10:12	699.3	0	735.9	0	693.6	0	564.0	0	21.3	0	0
2022-07-10T10:13	410.7	0	401.7	0	396.9	0	350.9	0	21.3	0	0
2022-07-10T10:14	347.5	0	343.5	0	331.4	0	302.9	0	21.2	0	0
2022-07-10T10:15	337.7	0	332.3	0	323.7	0	293.3	0	21.1	0	0
2022-07-10T10:16	333.4	0	327.7	0	319.6	0	289.3	0	21.0	0	0
2022-07-10T10:17	335.8	0	330.2	0	320.9	0	292.4	0	20.9	0	0
2022-07-10T10:18	348.7	0	341.9	0	332.1	0	302.8	0	20.8	0	0
2022-07-10T10:19	469.0	0	479.9	0	458.9	0	387.2	0	20.8	0	0
2022-07-10T10:20	607.6	0	612.8	0	612.1	0	490.7	0	20.9	0	0
2022-07-10T10:21	730.0	0	762.1	0	720.2	0	577.2	0	20.9	0	0
2022-07-10T10:22	1100.3	0	1154.5	0	1101.3	0	848.4	0	21.1	0	0
2022-07-10T10:23	1180.7	0	1241.4	0	1178.0	0	906.3	0	21.3	0	0
2022-07-10T10:24	764.8	0	793.7	0	755.2	0	610.3	0	21.4	0	0
2022-07-10T10:25	1156.0	0	1211.0	0	1144.6	0	899.4	0	21.5	0	0
2022-07-10T10:26	1191.2	0	1248.9	0	1176.5	0	932.3	0	21.5	0	0
2022-07-10T10:27	1188.5	0	1245.8	0	1168.6	0	936.9	0	21.5	0	0
2022-07-10T10:28	1158.8	0	1215.1	0	1135.5	0	921.0	0	21.6	0	0
2022-07-10T10:29	572.8	0	570.3	0	554.7	0	486.0	0	21.6	0	0
2022-07-10T10:30	373.4	0	361.7	0	349.0	0	333.4	0	21.5	0	0
2022-07-10T10:31	359.9	0	349.1	0	337.7	0	322.5	0	21.3	0	0
2022-07-10T10:32	346.3	0	340.1	0	327.0	0	311.9	0	21.2	0	0
2022-07-10T10:33	343.2	0	337.0	0	325.1	0	307.6	0	21.1	0	0
2022-07-10T10:34	332.7	0	324.0	0	315.4	0	296.7	0	21.0	0	0
2022-07-10T10:35	321.2	0	311.3	0	307.2	0	284.4	0	20.8	0	0
2022-07-10T10:36	319.7	0	307.0	0	308.6	0	279.3	0	20.7	0	0
2022-07-10T10:37	327.2	0	313.5	0	317.1	0	283.6	0	20.5	0	0
2022-07-10T10:38	344.9	0	332.9	0	334.0	0	296.5	0	20.4	0	0
2022-07-10T10:39	451.3	0	458.7	0	440.4	0	380.8	0	20.2	0	0
2022-07-10T10:40	751.9	0	789.8	0	740.7	0	606.5	0	20.2	0	0
2022-07-10T10:41	619.0	0	656.3	0	604.9	0	499.6	0	20.2	0	0
2022-07-10T10:42	727.0	0	763.3	0	715.1	0	581.3	0	20.3	0	0
2022-07-10T10:43	1135.5	0	1197.5	0	1105.2	0	896.3	0	20.5	0	0
2022-07-10T10:44	1122.1	0	1176.7	0	1082.9	0	896.3	0	20.6	0	0
